cmte_id;cand_id;cand_nm;Party;recipient_nm;disb_amt;disb_dt;recipient_city;recipient_st;recipient_zip;disb_desc;form_tp;file_num;tran_id
C00573519;P60005915;Carson, Benjamin S.;#REF!;THE HOME DEPOT;95.7;5-Jan-16;MANCHESTER;NH;3103;OFFICE SUPPLIES;SB23;1051531;SB23UV34.1351
C00573519;P60005915;Carson, Benjamin S.;#REF!;THEO'S;58.21;5-Jan-16;MANCHESTER;NH;3101;FOOD/BEVERAGE;SB23;1051531;SB23UV34.1229
C00573519;P60005915;Carson, Benjamin S.;#REF!;TAYLOR RENTAL CENTER;191.6;5-Jan-16;CONCORD;NH;3301;OFFICE SUPPLIES;SB23;1051531;SB23UV34.1442
C00573519;P60005915;Carson, Benjamin S.;#REF!;U-HAUL CENTER;26.9;5-Jan-16;MANCHESTER;NH;3103;OFFICE SUPPLIES;SB23;1051531;SB23UV34.1352
C00573519;P60005915;Carson, Benjamin S.;#REF!;ALLEY CAT PIZZERIA;43.24;5-Jan-16;MANCHESTER;NH;3101;FOOD/BEVERAGE;SB23;1051531;SB23UV34.1111
C00573519;P60005915;Carson, Benjamin S.;#REF!;PURITAN BACKROOM;53.25;5-Jan-16;MANCHESTER;NH;3104;FOOD/BEVERAGE;SB23;1051531;SB23UV34.1199
C00573519;P60005915;Carson, Benjamin S.;#REF!;REACH COMMUNICATIONS;2327;5-Jan-16;MANCHESTER;NH;3104;EQUIPMENT RENTAL;SB23;1051531;SB23UV34.1003
C00573519;P60005915;Carson, Benjamin S.;#REF!;BARLEY HOUSE RESTAURANT;133.18;3-mar-16;CONCORD;NH;3301;FOOD/BEVERAGE;SB23;1066046;SB23CCUV.10106
C00573519;P60005915;Carson, Benjamin S.;#REF!;HOBBY LOBBY;141.3;5-Jan-16;MANCHESTER;NH;3103;OFFICE SUPPLIES;SB23;1051531;SB23UV34.1438
C00573519;P60005915;Carson, Benjamin S.;#REF!;CHICK-FIL-A;23.02;3-mar-16;NASHUA;NH;3060;FOOD/BEVERAGE;SB23;1066046;SB23CCUV.10293
C00573519;P60005915;Carson, Benjamin S.;#REF!;COMMUNITY COLLEGE SYSTEM OF NH;100;3-feb-16;CONCORD;NH;3301;RENTAL DEPOSIT;SB23;1056805;SB23CCUV3.6939
C00573519;P60005915;Carson, Benjamin S.;#REF!;SHAW'S;25.49;3-feb-16;DERRY;NH;3038;FOOD/BEV;SB23;1056805;SB23CCUV3.6863
C00573519;P60005915;Carson, Benjamin S.;#REF!;CHICK-FIL-A;78.92;3-feb-16;NASHUA;NH;3060;FOOD/BEV;SB23;1056805;SB23CCUV3.6928
C00573519;P60005915;Carson, Benjamin S.;#REF!;CHICK-FIL-A;62.68;3-feb-16;NASHUA;NH;3060;FOOD/BEV ERAGE;SB23;1056805;SB23CCUV3.7255
C00573519;P60005915;Carson, Benjamin S.;#REF!;CITY OF MANCHESTER;3;3-feb-16;MANCHESTER;NH;3101;PARKING;SB23;1056805;SB23CCUV3.6931
C00573519;P60005915;Carson, Benjamin S.;#REF!;SPECTRUM MARKETING COMPANIES;1548;3-feb-16;MANCHESTER;NH;3102;PRINTING;SB23;1056805;SB23CCUV3.7162
C00573519;P60005915;Carson, Benjamin S.;#REF!;PURITAN BACKROOM;76.3;3-feb-16;MANCHESTER;NH;3104;FOOD/BEV;SB23;1056805;SB23CCUV3.7126
C00573519;P60005915;Carson, Benjamin S.;#REF!;RADISSON HOTEL;15.63;3-feb-16;CONCORD;NH;3301;TRAVEL;SB23;1056805;SB23CCUV3.7133
C00573519;P60005915;Carson, Benjamin S.;#REF!;RADISSON HOTEL;162.41;3-feb-16;CONCORD;NH;3301;TRAVEL;SB23;1056805;SB23CCUV3.7134
C00573519;P60005915;Carson, Benjamin S.;#REF!;SMALL, STEPHEN;2500;1-feb-16;GORHAM;NH;3581;POLITICAL STRATEGY CONSULTING;SB23;1056805;SB23.1174
C00573519;P60005915;Carson, Benjamin S.;#REF!;SMALL, STEPHEN;1170.76;17-feb-16;GORHAM;NH;3581;POLITICAL STRATEGY CONSULTING/TRAVEL- MI;SB23;1056805;SB23.1300
C00573519;P60005915;Carson, Benjamin S.;#REF!;TILLE, DAVID;3750;17-feb-16;CONCORD;NH;3301;PAYROLL;SB23;1056805;SB23.1118
C00573519;P60005915;Carson, Benjamin S.;#REF!;TILLE, DAVID;296.13;1-feb-16;CONCORD;NH;3301;TRAVEL;SB23;1056805;SB23.1277
C00573519;P60005915;Carson, Benjamin S.;#REF!;USCINSKI, SHELLY;1250;17-feb-16;MERRIMACK;NH;3054;PAYROLL;SB23;1056805;SB23.1100
C00573519;P60005915;Carson, Benjamin S.;#REF!;USCINSKI, SHELLY;720.51;17-feb-16;MERRIMACK;NH;3054;TRAVEL- MILEAGE;SB23;1056805;SB23.1292
C00573519;P60005915;Carson, Benjamin S.;#REF!;VIGNEAULT, CHRISTINE;2500;1-feb-16;MANCHESTER;NH;3104;POLITICAL STRATEGY CONSULTING;SB23;1056805;SB23.1175
C00573519;P60005915;Carson, Benjamin S.;#REF!;VIGNEAULT, CHRISTINE;1249.9;16-feb-16;MANCHESTER;NH;3104;TRAVEL- MILEAGE;SB23;1056805;SB23.1266
C00573519;P60005915;Carson, Benjamin S.;#REF!;WHITEFIELD & BURKE LLC;2000;17-feb-16;EXETER;NH;3833;POLITICAL STRATEGY CONSULTING;SB23;1056805;SB23.1146
C00573519;P60005915;Carson, Benjamin S.;#REF!;WHITEFIELD & BURKE LLC;6000;1-feb-16;EXETER;NH;3833;POLITICAL STRATEGY CONSULTING;SB23;1056805;SB23.1185
C00573519;P60005915;Carson, Benjamin S.;#REF!;PORTLAND PIE MANCHESTER;381.35;3-feb-16;MANCHESTER;NH;3101;FOOD/BEV;SB23;1056805;SB23CCUV3.7120
C00573519;P60005915;Carson, Benjamin S.;#REF!;HENSLEY, RHONDA;820.19;17-feb-16;MERRIMACK;NH;3054;POLITICAL STRATEGY CONSULTING/TRAVEL- MI;SB23;1056805;SB23.1295
C00573519;P60005915;Carson, Benjamin S.;#REF!;MOORE, KEVIN;460;17-feb-16;CONCORD;NH;3302;POLITICAL STRATEGY CONSULTING;SB23;1056805;SB23.1144
C00573519;P60005915;Carson, Benjamin S.;#REF!;BUFFALO WILD WINGS;48.41;3-feb-16;CONCORD;NH;3301;FOOD/BEV;SB23;1056805;SB23CCUV3.6905
C00573519;P60005915;Carson, Benjamin S.;#REF!;BUFFALO WILD WINGS;44.52;3-feb-16;CONCORD;NH;3301;FOOD/BEV;SB23;1056805;SB23CCUV3.6906
C00573519;P60005915;Carson, Benjamin S.;#REF!;BUFFALO WILD WINGS;140.33;3-feb-16;CONCORD;NH;3301;FOOD/BEVERAGE;SB23;1056805;SB23CCUV3.7264
C00573519;P60005915;Carson, Benjamin S.;#REF!;BURGER KING;41.41;3-feb-16;MANCHESTER;NH;3103;FOOD/BEV;SB23;1056805;SB23CCUV3.6907
C00573519;P60005915;Carson, Benjamin S.;#REF!;NEW HAMPSHIRE GOP;2500;3-feb-16;CONCORD;NH;3301;TICKETS;SB23;1056805;SB23CCUV3.7086
C00573519;P60005915;Carson, Benjamin S.;#REF!;AIRPORT DINER;128.95;3-feb-16;MANCHESTER;NH;3103;FOOD/BEV;SB23;1056805;SB23CCUV3.6856
C00573519;P60005915;Carson, Benjamin S.;#REF!;MARKET BASKET;111.9;3-feb-16;PORTSMOUTH;NH;3804;FOOD/BEV;SB23;1056805;SB23CCUV3.7068
C00573519;P60005915;Carson, Benjamin S.;#REF!;MARKET BASKET;8;3-feb-16;PORTSMOUTH;NH;3804;FOOD/BEV;SB23;1056805;SB23CCUV3.7069
C00573519;P60005915;Carson, Benjamin S.;#REF!;MARY-ANN'S NH;47.06;3-feb-16;DERRY;NH;3038;FOOD/BEV;SB23;1056805;SB23CCUV3.7073
C00573519;P60005915;Carson, Benjamin S.;#REF!;MARKET BASKET;155.47;3-feb-16;PORTSMOUTH;NH;3804;FOOD/BEV;SB23;1056805;SB23CCUV3.7066
C00573519;P60005915;Carson, Benjamin S.;#REF!;MARKET BASKET;83.66;3-feb-16;PORTSMOUTH;NH;3804;FOOD/BEV;SB23;1056805;SB23CCUV3.7067
C00573519;P60005915;Carson, Benjamin S.;#REF!;POWERS, JARED;4000;1-feb-16;CONCORD;NH;3301;POLITICAL STRATEGY CONSULTING;SB23;1056805;SB23.1180
C00573519;P60005915;Carson, Benjamin S.;#REF!;POWERS, JARED;1857.78;11-feb-16;CONCORD;NH;3301;TRAVEL- PER DIEM/MILEAGE;SB23;1056805;SB23.1307
C00573519;P60005915;Carson, Benjamin S.;#REF!;LOWES;3250.93;3-feb-16;AMHERST;NH;3031;SUPPLIES;SB23;1056805;SB23CCUV3.7061
C00573519;P60005915;Carson, Benjamin S.;#REF!;LOWES;94.91;3-feb-16;AMHERST;NH;3031;SUPPLIES;SB23;1056805;SB23CCUV3.7062
C00573519;P60005915;Carson, Benjamin S.;#REF!;COMMON MAN HOOK SET;5.18;3-feb-16;CONCORD;NH;3301;SUPPLIES;SB23;1056805;SB23CCUV3.6940
C00573519;P60005915;Carson, Benjamin S.;#REF!;LAW OFFICES OF STEPHEN C. RUBINO LLC;25329.44;1-Apr-15;MARGATE CITY;NJ;8402;POLITICAL STRATEGY CONSULTING;SB23;1024324;SB23.10303
C00573519;P60005915;Carson, Benjamin S.;#REF!;MNS PUBLICITY;1051.02;2-feb-16;HOPEWELL;NJ;8525;TRAVEL/FOOD/BEVERAGE;SB23;1056805;SB23.1327
C00573519;P60005915;Carson, Benjamin S.;#REF!;MNS PUBLICITY;6833;24-Apr-15;HOPEWELL;NJ;8525;MEDIA CONSULTING;SB23;1024324;SB23.10206
C00573519;P60005915;Carson, Benjamin S.;#REF!;MNS PUBLICITY;6666;30-jun-15;HOPEWELL;NJ;8525;MEDIA CONSULTING;SB23;1024324;SB23.10209
C00573519;P60005915;Carson, Benjamin S.;#REF!;BARONE CAPITAL;4768.94;12-may-15;MOORESTOWN;NJ;8057;EQUIPMENT PURCHASE;SB23;1024324;SB23.10158
C00573519;P60005915;Carson, Benjamin S.;#REF!;BARONE CAPITAL;150;19-jun-15;MOORESTOWN;NJ;8057;OFFICE SUPPLIES;SB23;1024324;SB23.10236
C00573519;P60005915;Carson, Benjamin S.;#REF!;JOHN SWIFT ESQUIRE;3151.57;1-may-15;MARGATE CITY;NJ;8402;LEGAL CONSULTING;SB23;1024324;SB23.10193
C00573519;P60005915;Carson, Benjamin S.;#REF!;MNS PUBLICITY;7121.06;25-jun-15;HOPEWELL;NJ;8525;MEDIA CONSULTING/TRAVEL;SB23;1024324;SB23.10213
C00573519;P60005915;Carson, Benjamin S.;#REF!;MNS PUBLICITY;7071;12-may-15;HOPEWELL;NJ;8525;POLITICAL STRATEGY CONSULTING;SB23;1024324;SB23.10315
C00573519;P60005915;Carson, Benjamin S.;#REF!;MNS PUBLICITY;7910.94;8-sep-15;HOPEWELL;NJ;8525;POLITICAL STRATEGY CONSULTING/TRAVEL;SB23;1029311;SB23.90550
C00573519;P60005915;Carson, Benjamin S.;#REF!;OTG MANAGEMENT;10.27;4-sep-15;NEWARK;NJ;7114;FOOD/BEVERAGE;SB23;1029311;SB23CCUV9.1167
C00573519;P60005915;Carson, Benjamin S.;#REF!;OTG MANAGEMENT;22.42;4-sep-15;NEWARK;NJ;7114;OFFICE SUPPLIES;SB23;1029311;SB23CCUV9.1337
C00573519;P60005915;Carson, Benjamin S.;#REF!;MNS PUBLICITY;6666;14-Aug-15;HOPEWELL;NJ;8525;POLITICAL STRATEGY CONSULTING;SB23;1029311;SB23.90499
C00573519;P60005915;Carson, Benjamin S.;#REF!;BARONE CAPITAL;149.3;9-jul-15;MOORESTOWN;NJ;8057;PRINTING;SB23;1029311;SB23.90616
C00573519;P60005915;Carson, Benjamin S.;#REF!;WOW AIR;504.68;5-Jan-16;WALL;NJ;7719;TRAVEL;SB23;1051531;SB23UV34.1902
C00573519;P60005915;Carson, Benjamin S.;#REF!;MNS PUBLICITY;14236.92;4-Jan-16;HOPEWELL;NJ;8525;POLITICAL STRATEGY CONSULTING/TRAVEL;SB23;1051531;SB235.1028
C00573519;P60005915;Carson, Benjamin S.;#REF!;HERTZ;553.12;4-Jan-16;PARKRIDGE;NJ;7656;TRAVEL;SB23;1051531;SB23MA6.12455
C00573519;P60005915;Carson, Benjamin S.;#REF!;AUDIO & VISUAL LABS;4714.3;5-Jan-16;PENNSAUKEN;NJ;8110;EQUIPMENT PURCHASE;SB23;1051531;SB23UV34.1090
C00573519;P60005915;Carson, Benjamin S.;#REF!;HERTZ;511.97;18-Dec-15;PARKRIDGE;NJ;7656;TRAVEL;SB23;1057553;SB5.77796
C00573519;P60005915;Carson, Benjamin S.;#REF!;HERTZ;113.21;29-oct-15;PARKRIDGE;NJ;7656;TRAVEL;SB23;1057553;SB5.77790
C00573519;P60005915;Carson, Benjamin S.;#REF!;HERTZ;150.92;29-oct-15;PARKRIDGE;NJ;7656;TRAVEL;SB23;1057553;SB5.77791
C00573519;P60005915;Carson, Benjamin S.;#REF!;HERTZ;308;8-oct-15;PARKRIDGE;NJ;7656;TRAVEL;SB23;1057553;SB5.77805
C00573519;P60005915;Carson, Benjamin S.;#REF!;HERTZ;775.51;8-oct-15;PARKRIDGE;NJ;7656;TRAVEL;SB23;1057553;SB5.77807
C00573519;P60005915;Carson, Benjamin S.;#REF!;AVIS;406;20-nov-15;PARSIPPANY;NJ;7054;TRAVEL;SB23;1057553;SB5.77816
C00573519;P60005915;Carson, Benjamin S.;#REF!;MNS PUBLICITY;7380.5;1-oct-15;HOPEWELL;NJ;8525;POLITICAL STRATEGY CONSULTING/TRAVEL;SB23;1057553;SB23.44781
C00573519;P60005915;Carson, Benjamin S.;#REF!;MNS PUBLICITY;13970.85;4-Dec-15;HOPEWELL;NJ;8525;POLITICAL STRATEGY CONSULTING/TRAVEL;SB23;1057553;SB23.44783
C00573519;P60005915;Carson, Benjamin S.;#REF!;MNS PUBLICITY;13777.38;29-oct-15;HOPEWELL;NJ;8525;POLITICAL STRATEGY CONSULTING/TRAVEL;SB23;1057553;SB23.44784
C00573519;P60005915;Carson, Benjamin S.;#REF!;OTG MANAGEMENT;12.82;6-nov-15;NEWARK;NJ;7114;FOOD/BEVERAGE;SB23;1057553;SB23CCUV10.1778
C00573519;P60005915;Carson, Benjamin S.;#REF!;MNS PUBLICITY;15257.72;2-mar-16;HOPEWELL;NJ;8525;POLITICAL STRATEGY CONSULTING;SB23;1066046;SB23.1184
C00573519;P60005915;Carson, Benjamin S.;#REF!;MADALYON LLC;3223.48;3-mar-16;HASBROUCK;NJ;7604;FACILITY RENTAL;SB23;1066046;SB23CCUV.10143
C00573519;P60005915;Carson, Benjamin S.;#REF!;MADALYON LLC;1200;3-mar-16;HASBROUCK;NJ;7604;FACILITY RENTAL;SB23;1066046;SB23CCUV.10144
C00573519;P60005915;Carson, Benjamin S.;#REF!;SUPER 8;99.68;3-feb-16;PARSIPPANY;NJ;7054;LODGING;SB23;1056805;SB23CCUV3.6816
C00573519;P60005915;Carson, Benjamin S.;#REF!;SUPER 8;99.68;3-feb-16;PARSIPPANY;NJ;7054;LODGING;SB23;1056805;SB23CCUV3.6817
C00573519;P60005915;Carson, Benjamin S.;#REF!;SUPER 8;99.68;3-feb-16;PARSIPPANY;NJ;7054;LODGING;SB23;1056805;SB23CCUV3.6818
C00573519;P60005915;Carson, Benjamin S.;#REF!;SUPER 8;99.68;3-feb-16;PARSIPPANY;NJ;7054;LODGING;SB23;1056805;SB23CCUV3.6819
C00573519;P60005915;Carson, Benjamin S.;#REF!;SUPER 8;99.68;3-feb-16;PARSIPPANY;NJ;7054;LODGING;SB23;1056805;SB23CCUV3.6814
C00573519;P60005915;Carson, Benjamin S.;#REF!;SUPER 8;99.68;3-feb-16;PARSIPPANY;NJ;7054;LODGING;SB23;1056805;SB23CCUV3.6815
C00573519;P60005915;Carson, Benjamin S.;#REF!;THE PALACE;8750;9-mar-16;SOMERSET;NJ;8873;FACILITY RENTAL;SB23;1066046;SB23.1110
C00573519;P60005915;Carson, Benjamin S.;#REF!;MNS PUBLICITY;13333;1-feb-16;HOPEWELL;NJ;8525;POLITICAL STRATEGY CONSULTING;SB23;1056805;SB23.1131
C00573519;P60005915;Carson, Benjamin S.;#REF!;LAW OFFICES OF STEPHEN C. RUBINO LLC;17118.31;30-Apr-15;MARGATE CITY;NJ;8402;POLITICAL STRATEGY CONSULTING;SB23;1024324;SB23.10307
C00573519;P60005915;Carson, Benjamin S.;#REF!;STRACNER COMMUNICATIONS;7133.81;4-feb-16;LAS VEGAS;NV;89117;POLITICAL STRATEGY CONSULTING;SB23;1056805;SB23.1190
C00573519;P60005915;Carson, Benjamin S.;#REF!;MCDONALDS;8.25;3-feb-16;LAS VEGAS;NV;89101;FOOD/BEV;SB23;1056805;SB23CCUV3.7074
C00573519;P60005915;Carson, Benjamin S.;#REF!;MCDONALDS;13.12;3-feb-16;LAS VEGAS;NV;89101;FOOD/BEV;SB23;1056805;SB23CCUV3.7075
C00573519;P60005915;Carson, Benjamin S.;#REF!;MCDONALDS;16.23;3-feb-16;LAS VEGAS;NV;89101;FOOD/BEVY;SB23;1056805;SB23CCUV3.7076
C00573519;P60005915;Carson, Benjamin S.;#REF!;MCDONALDS;23.98;3-feb-16;LAS VEGAS;NV;89101;FOOD/BEVERAGE;SB23;1056805;SB23CCUV3.7265
C00573519;P60005915;Carson, Benjamin S.;#REF!;MEN WEILDING FIRE;70.1;3-feb-16;RENO;NV;89502;FOOD/BEV;SB23;1056805;SB23CCUV3.7079
C00573519;P60005915;Carson, Benjamin S.;#REF!;PAULHUS, NICOLAS;1200;1-feb-16;LAS VEGAS;NV;89145;POLITICAL STRATEGY CONSULTING;SB23;1056805;SB23.1149
C00573519;P60005915;Carson, Benjamin S.;#REF!;LEAD STRATEGIES GROUP LLC;6003.44;1-feb-16;LAS VEGAS;NV;89135;POLITICAL STRATEGY CONSULTING;SB23;1056805;SB23.1187
C00573519;P60005915;Carson, Benjamin S.;#REF!;LEAD STRATEGIES GROUP LLC;654.53;18-feb-16;LAS VEGAS;NV;89135;TRAVEL;SB23;1056805;SB23.1289
C00573519;P60005915;Carson, Benjamin S.;#REF!;RUBY RADIO CORP;1000;3-mar-16;ELKO;NV;89801;MEDIA;SB23;1066046;SB23CCUV.10179
C00573519;P60005915;Carson, Benjamin S.;#REF!;RUBY RADIO CORP;4070;3-mar-16;ELKO;NV;89801;MEDIA;SB23;1066046;SB23CCUV.10345
C00573519;P60005915;Carson, Benjamin S.;#REF!;SUSHI FEVER;67.45;3-mar-16;LAS VEGAS;NV;89117;FOOD/BEVERAGE;SB23;1066046;SB23CCUV.10184
C00573519;P60005915;Carson, Benjamin S.;#REF!;TCI EVENT RENTALS;204;3-mar-16;LAS VEGAS;NV;89109;OFFICE SUPPLIES;SB23;1066046;SB23CCUV.10347
C00573519;P60005915;Carson, Benjamin S.;#REF!;THREE ANGRY WIVES PUB;67.43;3-mar-16;LAS VEGAS;NV;89117;FOOD/BEVERAGE;SB23;1066046;SB23CCUV.10186
C00573519;P60005915;Carson, Benjamin S.;#REF!;THE BREWERS CABINET;28.05;6-nov-15;RENO;NV;89501;FOOD/BEVERAGE;SB23;1057553;SB23CCUV10.1935
C00573519;P60005915;Carson, Benjamin S.;#REF!;STARSOUND AUDIO INC;333.95;3-mar-16;RENO;NV;89512;EQUIPMENT RENTAL;SB23;1066046;SB23CCUV.10183
C00573519;P60005915;Carson, Benjamin S.;#REF!;REBEL GAS STATION;48.31;3-mar-16;LAS VEGAS;NV;89102;TRAVEL;SB23;1066046;SB23CCUV.10176
C00573519;P60005915;Carson, Benjamin S.;#REF!;BRJ ENTERPRISES LLC;4986.64;2-mar-16;CARSON CITY;NV;89703;POLITICAL STRATEGY CONSULTING/TRAVEL;SB23;1066046;SB23.1010
C00573519;P60005915;Carson, Benjamin S.;#REF!;STRACNER COMMUNICATIONS;6484.19;11-mar-16;LAS VEGAS;NV;89117;POLITICAL STRATEGY CONSULTING/TRAVEL;SB23;1066046;SB23.1218
C00573519;P60005915;Carson, Benjamin S.;#REF!;STRACNER COMMUNICATIONS;1086.11;22-mar-16;LAS VEGAS;NV;89117;TRAVEL;SB23;1066046;SB23.1268
C00573519;P60005915;Carson, Benjamin S.;#REF!;DWW CONSULTING;2900.8;9-mar-16;LAS VEGAS;NV;89145;POLITICAL STRATEGY CONSULTING;SB23;1066046;SB23.1170
C00573519;P60005915;Carson, Benjamin S.;#REF!;PAULHUS, NICOLAS;1175;6-mar-16;LAS VEGAS;NV;89145;POLITICAL STRATEGY CONSULTING;SB23;1066046;SB23.1216
C00573519;P60005915;Carson, Benjamin S.;#REF!;LEAD STRATEGIES GROUP LLC;5024.4;6-mar-16;LAS VEGAS;NV;89135;POLITICAL STRATEGY CONSULTING;SB23;1066046;SB23.1181
C00573519;P60005915;Carson, Benjamin S.;#REF!;KKFT-KCMY;900;3-mar-16;CARSON CITY;NV;89701;MEDIA;SB23;1066046;SB23CCUV.10202
C00573519;P60005915;Carson, Benjamin S.;#REF!;HAVEN ON EARTH BREAD;515;3-mar-16;RENO;NV;89521;FOOD/BEVERAGE;SB23;1066046;SB23CCUV.10165
C00573519;P60005915;Carson, Benjamin S.;#REF!;76 SILVER STATE;24.23;3-mar-16;RENO;NV;89523;FOOD/BEVERAGE;SB23;1066046;SB23CCUV.10152
C00573519;P60005915;Carson, Benjamin S.;#REF!;NEWMAN INC;5751.26;6-mar-16;LAS VEGAS;NV;89134;POLITICAL STRATEGY CONSULTING/TRAVEL;SB23;1066046;SB23.1215
C00573519;P60005915;Carson, Benjamin S.;#REF!;CARLSON, MARGARET;2242.36;9-mar-16;LAS VEGAS;NV;89148;POLITICAL STRATEGY CONSULTING;SB23;1066046;SB23.1182
C00573519;P60005915;Carson, Benjamin S.;#REF!;DESERT CAB;23.79;3-mar-16;LAS VEGAS;NV;89701;TRAVEL;SB23;1066046;SB23CCUV.10205
C00573519;P60005915;Carson, Benjamin S.;#REF!;DISTILL;101.12;3-mar-16;LAS VEGAS;NV;89135;FOOD/BEVERAGE;SB23;1066046;SB23CCUV.10160
C00573519;P60005915;Carson, Benjamin S.;#REF!;ELEMENT LAS VEGAS;395.31;3-mar-16;LAS VEGAS;NV;89135;TRAVEL;SB23;1066046;SB23CCUV.10335
C00573519;P60005915;Carson, Benjamin S.;#REF!;ELKO COUNTY REP;65;3-mar-16;ELKO;NV;89803;TICKETS;SB23;1066046;SB23CCUV.10182
C00573519;P60005915;Carson, Benjamin S.;#REF!;MCCARRAN AIRPORT;19;3-mar-16;LAS VEGAS;NV;89119;TRAVEL;SB23;1066046;SB23CCUV.10341
C00573519;P60005915;Carson, Benjamin S.;#REF!;MCDONALDS;8.6;3-mar-16;LAS VEGAS;NV;89101;FOOD/BEVERAGE;SB23;1066046;SB23CCUV.10313
C00573519;P60005915;Carson, Benjamin S.;#REF!;CARMELOS BISTRO PIZZA;994.4;3-feb-16;PAHRUMP;NV;89048;FOOD/BEV;SB23;1056805;SB23CCUV3.6911
C00573519;P60005915;Carson, Benjamin S.;#REF!;CASA DON JUAN;845;3-feb-16;LAS VEGAS;NV;89128;FOOD/BEV;SB23;1056805;SB23CCUV3.6918
C00573519;P60005915;Carson, Benjamin S.;#REF!;CARLSON, MARGARET;2651.54;1-feb-16;LAS VEGAS;NV;89148;POLITICAL STRATEGY CONSULTING;SB23;1056805;SB23.1160
C00573519;P60005915;Carson, Benjamin S.;#REF!;WESTERN CAB COMPANY;40.64;5-Jan-16;LAS VEGAS;NV;89101;TRAVEL;SB23;1051531;SB23UV34.1896
C00573519;P60005915;Carson, Benjamin S.;#REF!;THE STAR HOTEL;143.07;5-Jan-16;ELKO;NV;89801;FOOD/BEVERAGE;SB23;1051531;SB23UV34.1226
C00573519;P60005915;Carson, Benjamin S.;#REF!;THE VENETIAN RESORT;14221.65;5-Jan-16;LAS VEGAS;NV;89109;FACILITY RENTAL/CATERING/TRAVEL;SB23;1051531;SB23UV34.1087
C00573519;P60005915;Carson, Benjamin S.;#REF!;THE VENETIAN RESORT;68.42;5-Jan-16;LAS VEGAS;NV;89109;FOOD/BEVERAGE;SB23;1051531;SB23UV34.1227
C00573519;P60005915;Carson, Benjamin S.;#REF!;THE VENETIAN RESORT;78.72;5-Jan-16;LAS VEGAS;NV;89109;FOOD/BEVERAGE;SB23;1051531;SB23UV34.1228
C00573519;P60005915;Carson, Benjamin S.;#REF!;RACHELS KITCHEN;87.89;5-Jan-16;LAS VEGAS;NV;89117;FOOD/BEVERAGE;SB23;1051531;SB23UV34.1200
C00573519;P60005915;Carson, Benjamin S.;#REF!;RED LION INN & CASINO;251.56;5-Jan-16;ELKO;NV;89801;FOOD/BEVERAGE;SB23;1051531;SB23UV34.1203
C00573519;P60005915;Carson, Benjamin S.;#REF!;RED LION INN & CASINO;119.7;5-Jan-16;ELKO;NV;89801;TRAVEL;SB23;1051531;SB23UV34.1855
C00573519;P60005915;Carson, Benjamin S.;#REF!;RED LION INN & CASINO;119.7;5-Jan-16;ELKO;NV;89801;TRAVEL;SB23;1051531;SB23UV34.1856
C00573519;P60005915;Carson, Benjamin S.;#REF!;AMERICAN STITCH;1729.6;3-mar-16;LAS VEGAS;NV;89129;HATS;SB23;1066046;SB23CCUV.10154
C00573519;P60005915;Carson, Benjamin S.;#REF!;ARCO;17.51;3-mar-16;LAS VEGAS;NV;89110;TRAVEL;SB23;1066046;SB23CCUV.10155
C00573519;P60005915;Carson, Benjamin S.;#REF!;ATLANTIS CASINO RESORT;1400;3-mar-16;RENO;NV;89502;TRAVEL;SB23;1066046;SB23CCUV.10156
C00573519;P60005915;Carson, Benjamin S.;#REF!;ATLANTIS CASINO RESORT;23.47;3-mar-16;RENO;NV;89502;TRAVEL;SB23;1066046;SB23CCUV.10352
C00573519;P60005915;Carson, Benjamin S.;#REF!;CHEVERON;48.69;3-mar-16;LAS VEGAS;NV;89109;TRAVEL;SB23;1066046;SB23CCUV.10137
C00573519;P60005915;Carson, Benjamin S.;#REF!;CHEVERON;81.27;3-mar-16;LAS VEGAS;NV;89109;TRAVEL;SB23;1066046;SB23CCUV.10292
C00573519;P60005915;Carson, Benjamin S.;#REF!;SAMMY'S FLAMINGO;56.32;3-feb-16;LAS VEGAS;NV;89147;FOOD/BEV;SB23;1056805;SB23CCUV3.7145
C00573519;P60005915;Carson, Benjamin S.;#REF!;AMERICAN STITCH;3187.87;3-feb-16;LAS VEGAS;NV;89129;HATS;SB23;1056805;SB23CCUV3.6875
C00573519;P60005915;Carson, Benjamin S.;#REF!;AMPCO PARKING;189;3-feb-16;LAS VEGAS;NV;85111;PARKING;SB23;1056805;SB23CCUV3.6876
C00573519;P60005915;Carson, Benjamin S.;#REF!;CIRCLE K;100;3-feb-16;NORTH LAS VEGAS;NV;89084;FOOD/BEV;SB23;1056805;SB23CCUV3.6929
C00573519;P60005915;Carson, Benjamin S.;#REF!;CLARK COUNTY GOP;250;3-feb-16;LAS VEGAS;NV;89148;TICKETS;SB23;1056805;SB23CCUV3.6932
C00573519;P60005915;Carson, Benjamin S.;#REF!;76 SILVER STATE;34.4;3-feb-16;RENO;NV;89523;GAS;SB23;1056805;SB23CCUV3.6867
C00573519;P60005915;Carson, Benjamin S.;#REF!;SMITH FOODS;27.72;3-feb-16;LAS VEGAS;NV;89109;FOOD/BEV;SB23;1056805;SB23CCUV3.7156
C00573519;P60005915;Carson, Benjamin S.;#REF!;SPEEDEE MART;68.88;3-feb-16;HENDERSON;NV;89074;GAS;SB23;1056805;SB23CCUV3.7163
